Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58,Col59,Col60,Col61,Col62,Col63,Col64,Col65,Col66,Col67,Col68,Col69,Col70,Col71,Col72,Col73,Col74,Col75,Col76,Col77,Col78,Col79,Col80,Col81,Col82,Col83,Col84,Col85,Col86,Col87,Col88,Col89,Col90,Col91,Col92,Col93,Col94,Col95,Col96,Col97,Col98,Col99,Col100,Col101,Col102,Col103,Col104,Col105,Col106,Col107,Col108,Col109,Col110,Col111,Col112,Col113,Col114,Col115,Col116,Col117,Col118,Col119,Col120,Col121,Col122,Col123,Col124,Col125,Col126,Col127,Col128,Col129,Col130,Col131,Col132,Col133,Col134,Col135,Col136,Col137,Col138,Col139,Col140,Col141,Col142,Col143,Col144,Col145,Col146,Col147,Col148,Col149,Col150,Col151,Col152,Col153,Col154,Col155,Col156,Col157,Col158,Col159,Col160,Col161,Col162,Col163,Col164,Col165,Col166,Col167,Col168,Col169,Col170,Col171,Col172,Col173,Col174,Col175,Col176,Col177,Col178,Col179,Col180,Col181,Col182,Col183,Col184,Col185,Col186,Col187,Col188,Col189,Col190,Col191,Col192,Col193,Col194,Col195,Col196,Col197,Col198,Col199,Col200,Col201,Col202,Col203,Col204,Col205,Col206,Col207,Col208,Col209,Col210,Col211,Col212,Col213,Col214,Col215,Col216,Col217,Col218,Col219,Col220,Col221,Col222,Col223,Col224,Col225,Col226,Col227,Col228,Col229,Col230,Col231,Col232,Col233,Col234,Col235,Col236,Col237,Col238,Col239,Col240,Col241,Col242,Col243,Col244,Col245,Col246,Col247,Col248,Col249,Col250,Col251,Col252,Col253,Col254,Col255,Col256,Col257,Col258,Col259,Col260,Col261,Col262,Col263,Col264,Col265,Col266,Col267,Col268,Col269,Col270,Col271,Col272,Col273,Col274,Col275,Col276,Col277,Col278,Col279,Col280,Col281,Col282,Col283,Col284,Col285,Col286,Col287,Col288,Col289,Col290,Col291,Col292,Col293,Col294,Col295,Col296,Col297,Col298,Col299,Col300,Col301,Col302,Col303,Col304,Col305,Col306,Col307,Col308,Col309,Col310,Col311,Col312,Col313,Col314,Col315,Col316,Col317,Col318,Col319,Col320,Col321,Col322,Col323,Col324,Col325,Col326,Col327,Col328,Col329,Col330,Col331,Col332,Col333,Col334,Col335,Col336,Col337,Col338,Col339,Col340,Col341,Col342,Col343,Col344,Col345,Col346,Col347,Col348,Col349,Col350,Col351,Col352,Col353,Col354,Col355,Col356,Col357,Col358,Col359,Col360,Col361,Col362,Col363,Col364,Col365,Col366,Col367,Col368,Col369,Col370,Col371,Col372,Col373,Col374,Col375,Col376,Col377,Col378,Col379,Col380,Col381,Col382,Col383,Col384,Col385,Col386,Col387,Col388,Col389,Col390,Col391,Col392,Col393,Col394,Col395,Col396,Col397,Col398,Col399,Col400,Col401,Col402,Col403,Col404,Col405,Col406,Col407,Col408,Col409,Col410,Col411,Col412,Col413,Col414,Col415,Col416,Col417,Col418,Col419,Col420,Col421,Col422,Col423,Col424,Col425,Col426,Col427,Col428,Col429,Col430,Col431,Col432,Col433,Col434,Col435,Col436,Col437,Col438,Col439,Col440,Col441,Col442,Col443,Col444,Col445,Col446,Col447,Col448,Col449,Col450,Col451,Col452,Col453,Col454,Col455,Col456,Col457,Col458,Col459,Col460,Col461,Col462,Col463,Col464,Col465,Col466,Col467,Col468,Col469,Col470,Col471,Col472,Col473,Col474,Col475,Col476,Col477,Col478,Col479,Col480,Col481,Col482,Col483,Col484,Col485,Col486,Col487,Col488,Col489,Col490,Col491,Col492,Col493,Col494,Col495,Col496,Col497,Col498,Col499,Col500,Col501,Col502,Col503,Col504,Col505,Col506,Col507,Col508,Col509,Col510,Col511,Col512,Col513,Col514,Col515,Col516,Col517,Col518,Col519,Col520,Col521,Col522,Col523,Col524,Col525,Col526,Col527,Col528,Col529,Col530,Col531,Col532,Col533,Col534,Col535,Col536,Col537,Col538,Col539,Col540,Col541,Col542,Col543,Col544,Col545,Col546,Col547,Col548,Col549,Col550,Col551,Col552,Col553,Col554,Col555,Col556,Col557,Col558,Col559,Col560,Col561,Col562,Col563,Col564,Col565,Col566,Col567,Col568,Col569,Col570,Col571,Col572,Col573,Col574,Col575,Col576,Col577,Col578,Col579,Col580,Col581,Col582,Col583,Col584,Col585,Col586,Col587,Col588,Col589,Col590,Col591,Col592,Col593,Col594,Col595,Col596,Col597,Col598,Col599,Col600,Col601,Col602,Col603,Col604,Col605,Col606,Col607,Col608,Col609,Col610,Col611,Col612,Col613,Col614,Col615,Col616,Col617,Col618,Col619,Col620,Col621,Col622,Col623,Col624,Col625,Col626,Col627,Col628,Col629,Col630,Col631,Col632,Col633,Col634,Col635,Col636,Col637,Col638,Col639,Col640,Col641,Col642,Col643,Col644,Col645,Col646,Col647,Col648,Col649,Col650,Col651,Col652,Col653,Col654,Col655,Col656,Col657,Col658,Col659,Col660,Col661,Col662,Col663,Col664,Col665,Col666,Col667,Col668,Col669,Col670,Col671,Col672,Col673,Col674,Col675,Col676,Col677,Col678,Col679,Col680,Col681,Col682,Col683,Col684,Col685,Col686,Col687,Col688,Col689,Col690,Col691,Col692,Col693,Col694,Col695,Col696,Col697,Col698,Col699,Col700,Col701,Col702,Col703,Col704,Col705,Col706,Col707,Col708,Col709,Col710,Col711,Col712,Col713,Col714,Col715,Col716,Col717,Col718,Col719,Col720,Col721,Col722,Col723,Col724,Col725,Col726,Col727,Col728,Col729,Col730,Col731,Col732,Col733,Col734,Col735,Col736,Col737,Col738,Col739,Col740,Col741,Col742,Col743,Col744,Col745,Col746,Col747,Col748
,,,,,,,,,,,,,,0.7830555140703555,1.0450853354267344,1.0450490469774107,1.0451012218881413,1.0450756260569833,1.0450567403155884,1.0451018227413844,1.0438694205575942,1.043898900840818,1.0439834675646305,1.0391382446392956,1.019545045194698,1.0106340092735284,0.9937168387001842,1.0100284695246584,1.0125070802641214,1.0196259258917049,1.0258268972456004,1.0326708927601709,1.0374941636791966,1.044678546420863,1.0451184456664822,1.0463561581725884,1.0463561581725884,1.0448894386788885,1.0448894386788885,0.7840057123347871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.7765539751455964,1.0356684044890845,1.0356324042256817,1.035684102712349,1.0356588227884576,1.035622042725715,1.0344481384290778,1.0344345428405304,1.032607037483205,1.0348937767075894,1.0286856634906645,1.0244371651016333,1.011107170988574,1.0091973435168606,1.0006514784316198,1.0237998646007471,1.021647944068063,1.0269789522784378,1.0309690550515844,1.034045698012281,1.0353643476555132,1.0380687796553196,1.0385086789009388,1.0370419594072389,1.0370419594072389,1.0370419594072389,0.7765487170992138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.7683684701349032,1.0238234116019083,1.0237874776553513,1.0238395193902419,1.0238140088725332,1.0237771122852224,1.023500775930227,1.0216333486067066,1.0216442528311116,1.0211183511839694,1.0206446253522579,1.0137825589859228,1.0120197440674077,1.0004469634508035,1.0106654274108535,1.0077857623245277,1.0204127990108631,1.0244869162103891,1.0271678071172214,1.0281791485229892,1.0295423282541494,1.0299582931979359,1.0308181149090379,1.030690207792686,1.030690207792686,1.0294878009777484,0.7731136457157235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.7628396736856531,1.0166839206507423,1.0166483011975356,1.0166993484703664,1.0166744161194676,1.0163171611418529,1.016345627468132,1.016041769883363,1.0154356021322823,1.015516489405126,1.0113933975470426,1.0061763933579062,1.0088702207272013,0.998311210725178,1.0007949647872945,1.009267968204185,1.0173611004967573,1.0210892269072531,1.0215712336755647,1.0240060636241308,1.0241147203304528,1.0266259885290303,1.0264980814126785,1.0273579031237805,1.0272299960074287,1.0272299960074287,0.7697813410468177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.7611044340491451,1.0146449126694814,1.0146107331458551,1.014661990406954,1.0146364359141495,1.0145999206039618,1.0143542814060746,1.0143250765798628,1.0143814492594274,1.0143764763016905,1.0099834436601534,1.0046854202012565,1.0014329846690928,1.004024881321208,1.0007364518938244,1.0110264891570184,1.0143901624853013,1.0159881999958262,1.0205940636707862,1.0207266546789409,1.0272708477905057,1.0272708477905057,1.029782115989083,1.0296542088727314,1.0296542088727314,1.0296542088727314,1.0304571630303792,0.5174197901242201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.5072314817522052,1.014625383345277,1.0145481094689344,1.0145989444635677,1.0145736272743457,1.014537547163551,1.0145819463418946,1.0146146386612434,1.0146251451738217,1.014728519827209,1.0098662923638253,1.0038665902388193,0.997840165314725,0.9987506280095715,1.0022720433625634,1.0063839598770798,1.0049307424233658,1.0153463835158132,1.0164401085031824,1.0241026465119987,1.0241026465119987,1.0295751894061573,1.0295751894061573,1.0322968557490975,1.0322968557490975,1.0322968557490975,1.033469622785379,0.7784563100748538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.761040220909028,1.0146822608575086,1.0147333548337973,1.014790668200884,1.0147534579892745,1.014798872641634,1.0147851419879876,1.0149071142667316,1.0149062529834492,1.0082178332742233,1.0023911592124557,0.9938757160126558,0.9901134320879462,0.9970084028147175,0.9994695780322248,1.0026741987565928,1.0052821932381772,1.0179912316503346,1.0179912316503346,1.021812328057018,1.021812328057018,1.024533994399958,1.024533994399958,1.0272556607428982,1.0272556607428982,1.0316982463598259,0.7797509930183131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.761151521507418,1.0148073882180266,1.0149409735017259,1.0149161060497405,1.0149606914459035,1.015005837099756,1.0149925854707993,1.0150033888043284,1.0106215007456087,1.0088086942640082,0.9977913906721746,0.9894694294251025,0.9896053913624271,0.9934648266075605,0.995750229264441,0.9965475713390108,1.0064921897590098,1.0103626622702586,1.0169683234775984,1.0169683234775984,1.0169683234775984,1.0169683234775984,1.0196899898205385,1.0196899898205385,1.0196899898205385,1.0279763022720116,0.7781768070195397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.7612473572732732,1.0149854812440122,1.0150371233529587,1.0150941699644584,1.015056749589326,1.015101874353682,1.0150881004237597,1.0105955459801195,1.0093140018580957,1.0045121877084648,0.9962709201382068,0.9909593368701215,0.9856064215248984,0.9927531148876053,0.9938625567581133,0.9945034735349507,1.0019104421399814,1.0103626622702586,1.0103626622702586,1.0169683234775984,1.0169683234775984,1.0169683234775984,1.0169683234775984,1.0169683234775984,1.0169683234775984,1.0252546359290715,0.5167704741902723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.7613794292666785,1.015067871791889,1.0151184195211505,1.0150944438877973,1.015057869839524,1.0151017234445374,1.0105516297036776,1.010562186686019,1.00627094411112,1.0003547793251912,0.9941587218042284,0.9877350631706572,0.9866582785288706,0.988684908396803,0.9891251790078295,0.9927894069452471,0.995638771276023,1.0039390634511467,1.0103626622702584,1.0103626622702586,1.0169683234775981,1.0169683234775981,1.0169683234775981,1.0169683234775981,1.0169683234775984,0.7627262426081988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.5075574196475219,1.0151272283194421,1.0151184797304986,1.0150939816261202,1.0150576149542958,1.0116159904376432,1.010551420778475,1.006755687713192,1.0011347204220957,0.9971440489350294,0.9913093746057554,0.9854434769368329,0.9854433868268412,0.9854641316714237,0.9853920392802384,0.9865174389596029,0.9947820196190709,0.9984905999572804,1.0016881037832954,1.0095326924902712,1.0103626622702586,1.0169683234775981,1.0169683234775981,1.0169683234775981,1.0169683234775981,0.5084841617387992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
